0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,date
0.20029973104221682,0.16767117510713517,0.45837192999991483,0.07631115818188557,0.17134652437947753,0.3698834143670169,0.0,0.3653110869875134,0.3606336405285307,0.18306642618281269,0.14136126142743347,0.2503457887463881,0.4708654439358908,0.2897598386825962,0.25957302836386353,0.36207307609590006,0.24900348748841553,0.4296656994928414,0.5776237534257809,0.3007248245964556,0.3349480252347731,0.42866543538407537,0.644158541286456,0.4536025185187203,0.46134255367668586,0.5817642324030079,0.49830056699425584,1.0,0.6052005773794307,0.6024801881596085,0.083181684310768,0.3025700207423107,0.42972098979040263,0.5608228578581123,0.3210324961765575,0.5442205329565379,0.31310101063975,0.47552559239347025,0.6064577724269057,0.45586640013711305,0.1475523259241243,0.3058632297287009,0.4696707618691961,0.3588004583304948,0.3767826877630023,0.46343637213206945,0.35701253086938595,0.4395184982545523,0.5053877446183406,0.41522582947507714,0.34519626113327573,0.3173896642140447,0.6036625510617208,0.5179942971166893,0.425228348250239,0.5742874454884116,0.34555194741219025,0.536497310463863,0.6461399070880495,0.5852768467947351,0.1158935207641809,0.2718367903527164,0.4918760614610074,0.3149033255620731,0.34040851112499465,0.3568220073875015,0.32442117559142825,0.4208906752940158,0.5632183338685353,0.3197330380564496,0.607980043260173,0.6248704320778224,0.9384177323013331,0.7271602789870445,0.674104862994521,0.7240166897541637,0.5500831335845392,0.3902076962862257,0.5492021354069517,0.5496586662009088,0.5359306185865539,0.595447385026616,0.735119821765248,0.6332684595986641,0.6351115887992719,0.7546306634790125,0.5839525902054068,0.6485714179416602,0.5616804929625477,0.610722232509931,0.1714705179000416,0.3428656740919726,0.6131183145136677,0.4526934978301706,0.4133955451761949,0.6158059664632357,0.33980790401891003,0.5902344063055478,0.4402270033390199,0.34152978571496495,2018-02-11
0.7445329787615521,0.9503770318932067,0.8493479746325628,0.9013591599817152,0.8581455246535594,0.9222632115906728,0.30691155366772477,0.6501529312169724,0.7485485272710656,0.8715809481849618,0.9358843286123539,0.846545838617183,0.8853374053745416,0.9002388022849236,0.8870832728019123,0.9664312651206787,0.8039992438333892,0.6096424271088998,0.8037326692458936,0.8546959243230092,0.61496699896525,0.9344200022080312,0.7609621842112483,0.9596065630563474,0.9814177449368978,0.9834552358668415,0.9092793701869175,0.7051712195902597,0.21920342963340578,0.9110841849419639,0.9604277392245046,0.946779249955591,0.948244983428244,0.9336459950729682,0.8236555350086435,0.9375545233155518,0.6287007495133549,0.4717552244924804,0.9559020672200395,0.48307945320859036,0.8638808816337995,0.9015178245155423,0.9454822181276181,0.9037720859724108,0.8463210711256861,0.8648428894737386,0.8444169168785796,0.47985211844756426,0.7770419914035215,0.8272886732529812,0.8765013549013141,0.9586626271029188,0.9278689588248364,0.9187599265512751,0.8476001089473982,0.891389586669062,0.7686237868180882,0.5766622561982534,0.8042354327468417,0.5399259677233472,0.5976809290356189,0.8460596436358246,0.8779661240945446,0.6498143172152349,0.7773742906913687,0.7522995915756654,0.6549319641326792,0.4915331157437823,0.8223851033681957,0.36814055571848164,0.9044801994696151,0.809042692685332,0.6207307449832067,0.798194309846919,0.8144921396642245,0.811846394608006,0.6136886830450659,0.0,0.43243929402480225,0.39661749864649337,0.8615826215409245,0.8991344852144069,0.41232131570726716,0.9805696915167134,0.9821744620505996,1.0,0.8984908168258045,0.5591111104971732,0.5554225920288131,0.8269794365448333,0.9447383516777687,0.8987453238233308,0.9272150925157417,0.49407631380074496,0.8386718823385051,0.6114499833102514,0.3464887300334774,0.4355381902618579,0.49461704302860365,0.32866449563948064,2018-02-12
0.7681944275650248,0.914165390972809,0.8596596917207846,0.8519789178019297,0.8283732967341992,0.9502691702882373,0.3498663028908713,0.7541762734756998,0.8308413878029661,0.9013122530202611,0.9203549785645684,0.8348007570902218,0.8459353821423178,0.8726928500988561,0.8351236442734413,0.8913268077563996,0.7903659636115125,0.6968477007105406,0.870856239476305,0.8334232190909383,0.5217169274161381,0.8721496498546909,0.7012391995613427,0.9096150554718421,0.9099286161871909,0.9158545823996872,0.9479624503786279,0.7422463187367796,0.2558381603034026,0.8696588287890502,0.9692902123441737,0.9413223251671339,0.9481967783564004,0.9749865411360759,0.809235551733897,0.9220000816725648,0.6609794478307355,0.6340114253824395,1.0,0.5041978936689642,0.8428322230106228,0.8945345412451807,0.8976965000097774,0.8728179505222837,0.8176064515631069,0.8448516390526105,0.7782017194952601,0.507100932885112,0.8041503721051783,0.8425205505095716,0.877602757593594,0.9252591703438872,0.9151236220070514,0.9018592616513587,0.8452958444446371,0.873994816788185,0.7577164966391126,0.6886885014784109,0.790548914843719,0.5905296231732012,0.6836719642296387,0.8247530957489461,0.8847768642361845,0.641566967373988,0.7351738574737348,0.7377971121383303,0.6544996214083634,0.5791629124495229,0.8276547831385026,0.35332264766821286,0.828166262128789,0.7885175269152398,0.5785821564074245,0.7948554409966441,0.7859330993575048,0.7617257319681305,0.6176728217366462,0.0,0.4148392174395245,0.3685518397882776,0.8814357764118536,0.8877938232941461,0.33669592471932636,0.9423677288364245,0.9785466541317668,0.987002920185782,0.8984762630694543,0.6089289770308421,0.6258444392648361,0.8531119123030735,0.9242574357479718,0.9147446142812837,0.9282979545956034,0.5466445137718199,0.8377658703773972,0.6337560723711462,0.35072743337750184,0.4070125096914935,0.51820959595316,0.3694099464109041,2018-02-13
0.7538513679639712,0.7674800058472897,0.7621291598927007,0.6559738989116872,0.6882750479184495,0.7077174400223055,0.08389544909128498,0.8808185749279221,0.9910316799804277,0.766442060064057,0.803235978590752,0.7144828817271863,0.7711341727730106,0.608425911692125,0.6806657796563281,0.7506524416906454,0.6672309464541247,0.809862289196191,0.9570070402291426,0.7551035587477631,0.4889363439954954,0.8272498910026258,0.7375456730939934,0.7375706219148132,0.7866825319717273,0.7930910657629715,0.7495586254208358,0.9153926030226319,0.2585317226480947,0.8005466325333772,0.8708802873848742,0.817740198645585,0.8350688746694348,0.8997103229326796,0.7044370182598724,0.8314760085826836,0.4816968130333935,0.8958407070391085,1.0,0.43002758256489576,0.668196599902853,0.800514044008403,0.8706089796331496,0.6546744880751663,0.7695703266822495,0.690613422993219,0.6841907087824768,0.6796358626480566,0.8545182815392762,0.7324095979635218,0.660402452076939,0.7588528293556929,0.8083122375478844,0.7507686030739397,0.6656722035326081,0.8207046510246169,0.5328574785562242,0.7910100135880591,0.8308354704077348,0.4871661481236318,0.39731012316736636,0.7590486895273526,0.8279094402010402,0.48714637018726525,0.6394527937198646,0.5448755782702766,0.6389835417341445,0.6975804502430781,0.8988155477381359,0.27854865065462764,0.6724589461117243,0.6043244010654291,0.5222485324722816,0.7216352393099679,0.7190203461153722,0.6760225981247562,0.5477248229589334,0.0,0.401043454023945,0.32969804270394176,0.8580243769656457,0.8260855282115227,0.38834751396201816,0.858739437207489,0.9299443154919967,0.9422321267478239,0.832712769637744,0.689677006587422,0.752578719449828,0.8325773278016715,0.8527277688815789,0.8305298651611521,0.8877110826908104,0.4347939645018376,0.7536302902881703,0.5189372368096946,0.23133173661689432,0.43222196703237886,0.5354876256554049,0.3760951699885596,2018-02-14
0.17435225430657605,0.24168961001764613,0.0,0.27484384760878433,0.12362539245590254,0.0,0.7999083866673796,0.0,0.34489628110807186,0.14217655080744868,0.15184424150279485,0.10963468076269707,0.24586839986723405,0.0,0.05963136663130076,0.41549296674482095,0.5197823734356969,0.36046487848758296,0.25845540701236347,0.32794864755793013,0.24857774355090295,0.0,0.4150744084970197,0.29240416840869593,0.16979516775447465,0.41598266594409283,0.29166074426753485,0.3964357106917394,0.08035972818610888,0.4429435511974049,0.7321209515338444,0.0,0.0569464307042978,1.0,0.03468790543947856,0.5206867840892239,0.3317183297903126,0.6639620650252748,0.4556453821605208,0.18131362862653508,0.21184082317417754,0.11535067974492,0.2665776650801926,0.0,0.43819711065432343,0.24957379657258458,0.28721170765233495,0.0,0.110308888479976,0.21536153722719972,0.4454279640700376,0.17402145450054826,0.33337321077532805,0.3269864158408216,0.2605735504984602,0.5687436223619332,0.2967075256708522,0.06428265111663388,0.14294870733780224,0.7162782958217582,0.7657133522052988,0.43441230092060623,0.3271916866864847,0.27813770152561706,0.16457560492866957,0.19348166381564805,0.4980255951265671,0.2562818040478562,0.2017373312999218,0.26281206796522055,0.0,0.37508183009197416,0.13456117645103796,0.41838827334552225,0.0,0.25941402441191663,0.31239814057027904,0.3872744714780075,0.33265595597779013,0.2859280010189788,0.13498850349148933,0.189861591476137,0.0,0.23205566928602597,0.0736358429266039,0.22514441016154935,0.21374505777350045,0.021575915955977076,0.29167214905991046,0.16750320659755433,0.3328505811160955,0.13992940192941908,0.23492415612473594,0.0,0.40255764494484436,0.5438004829263758,0.2870825376258788,0.33602295790910863,0.13296486821092762,0.39349409529633356,2018-02-15
0.2884853947857885,0.18524849840994204,0.5322340478091243,0.0661576778617543,0.21557944957426314,0.1394850906600904,0.5832320497564203,0.16243208814765855,0.28803846546234857,0.3285245212081993,0.2081134116237215,0.4580006349569125,0.4612217744889131,0.14575975814761427,0.3933766557551003,0.11186542599634051,0.6028232594420868,0.4404297939071102,0.49802867760694586,0.5386456564497462,0.4759717649868346,0.48167463598006044,0.42298778602411624,0.3443830760636481,0.5859409145262083,0.5144201464291197,0.725595379777379,0.40885467694502087,0.4367533981440056,0.5888995274846492,0.07637238751250337,0.15352165366848106,0.18458977412752792,0.0,0.443107183798235,0.14070660722982317,0.8970407283648156,0.1560566657436158,0.299318580546611,0.562622057128477,0.27173278568389636,0.432357340564322,0.5174724105220192,0.2998765591980061,0.42022375030381304,0.3219421471858373,0.9262215037723306,0.4406783319781603,0.4672876372589326,0.9674545015070803,0.14623572620031308,0.1412009211512707,0.4950101583921229,0.15154850539256695,0.33901093685141154,0.31465165981495585,0.6393559703714975,0.1451228455605489,0.39997387378714594,0.6034630273878329,0.5702666616608456,0.5599357545241433,0.6428985721570872,0.8771497996634879,0.8555466337500771,0.5764382289992016,0.9832923155624758,0.766408632314713,0.6360765347215848,0.9686021791021497,0.3218366278022339,0.6166215022839632,0.457174119435763,0.47033992822592985,0.6372227445594819,0.40081886649929027,0.7826352869692514,0.4136530710184926,0.41273100099857746,0.6081369613869433,0.4250558476774639,0.5449470071755096,0.6732613653840784,0.42494035527859353,0.5287976769954891,0.48497435914863546,0.6463816116999942,0.36685654828101194,0.4126281856728716,0.5313192442192343,0.32935344745001005,0.5448122964773734,0.5541912886248043,0.589159076855893,0.8788430346280766,0.595531787159426,1.0,0.5600634956964259,0.4236233536675204,0.6792676917597067,2018-02-16
0.11926217025030716,0.039018020950692595,0.35429114612942747,0.0,0.13024417269694136,0.20301038209052547,0.5056289068245737,0.008987809441253238,0.17857323897896163,0.2654368729355475,0.038615002260219834,0.23787649740522848,0.3176399120298453,0.0556899066266178,0.2773405852539102,0.06749628870356712,0.6742402190031417,0.4747829124469722,0.4334601356678513,0.4356395828351381,0.32363746558811224,0.3923740514694707,0.15456946110294026,0.28865783126912653,0.35053164632940875,0.5189668914588973,0.5392792127514295,0.3739905846718362,0.30847269796254834,0.4637008962572644,0.019426693101608966,0.08276207702519611,0.1010430091362019,0.004527622185730044,0.2419204626347474,0.07991137808372502,0.94991312673521,0.15148442389698305,0.3187491942148215,0.4192022667607917,0.09942038549922314,0.32481023176315493,0.25506327331548817,0.20152862914802036,0.2072914465827483,0.19416969576036308,0.8443373479066133,0.2757825136330214,0.3310033596871943,0.6333667270600073,0.2764243885089435,0.12052239781385858,0.398791927283436,0.11819439108348019,0.22525211359583378,0.22733093079447264,0.694626711538681,0.13701191860823939,0.4036469561450992,0.494043756098276,0.5673300853618911,0.6036014725892715,0.5836208949640298,0.9039514026911929,0.7524815988321483,0.5372866386969576,0.9294182886958534,0.8469200179864754,0.6134276649368393,0.9568438670386475,0.363395569276716,0.7580396243328008,0.5400352899728066,0.6701013327852112,0.6384946042183208,0.5784395191331615,0.9302202235415025,0.40735157658468407,0.42466001463003283,0.5984480503391548,0.390631653569161,0.38706178113514156,0.527517609885749,0.4379809195080965,0.3821109011834283,0.6531225631817152,0.5813971240363404,0.40146003181957957,0.33118574135955503,0.4666769312563445,0.24918590478814132,0.4476722970873634,0.445453921710996,0.42852756298382855,0.633962127763083,0.4638547289254385,1.0,0.5307027331111208,0.33149906178653865,0.5037345924996566,2018-02-17
0.27569778973106984,0.18832386153475528,0.21750085809948155,0.04511755139496027,0.12612796857158684,0.130425312890239,0.7636227554388626,0.21120148463348476,0.27578455223949155,0.2666427465687871,0.17313365036782385,0.4406937573411185,0.21537555288407978,0.10342294252299529,0.23460460081373644,0.08669561518132268,0.6538767517949287,0.4670943162894515,0.5104325489281293,0.37798925020411156,0.21607676106657014,0.31852491625914786,0.17174858001081553,0.14278373187008253,0.23520277788081181,0.3964913835982242,0.5803144920700244,0.36510183209729646,0.2900599030238336,0.36525388145573945,0.03397977961854136,0.12777013014953642,0.0,0.03069806913574488,0.05913148038979812,0.09122339703731502,1.0,0.16491198897649037,0.2893171733525415,0.3072146270655203,0.19754628399657023,0.3039637611052476,0.1575164572059184,0.03915594793197386,0.10567700867065044,0.12774705755648907,0.8597517792737568,0.23208819093237268,0.2891143801577614,0.4896731957462952,0.18076178479917437,0.06129780535342822,0.3726867003125327,0.11668087703585589,0.133525910503713,0.32234743073217215,0.665151652883748,0.1053967818296607,0.37824321037902686,0.4250603290839123,0.9158318120149488,0.5902179025184574,0.5219233244129069,0.9366607390337385,0.7538349586960867,0.5513602519307605,1.0,0.9400860713821788,0.6861402458299914,0.9601354057528226,0.47872957477061295,0.7491759385539734,0.4485397615721593,0.6932362073979185,0.6264962937077884,0.5439064607636322,0.9804708956197372,0.4068435736051117,0.41868575733808494,0.5548761679166583,0.47829429896522735,0.517240533728276,0.49170692424258405,0.3809081801907341,0.36940378360283377,0.4349289145854802,0.753601265399124,0.4016849087387041,0.3340754251094669,0.44466578486010694,0.2573092608676874,0.4278582579822628,0.3558257614423631,0.3427193789267922,0.4794482579758988,0.42237561865321316,1.0,0.533569835932198,0.2925909569910338,0.4327844008519087,2018-02-18
0.36971122846030124,0.23188107118036977,0.5118964267376453,0.051578257502327265,0.2267261013050514,0.19034727587502365,0.7708261392503558,0.08807541059797547,0.28679178042257886,0.35768487884187505,0.22337314062650274,0.434484805069108,0.32972142970845025,0.12810135671423703,0.20124263618029697,0.09395334862352582,0.6365761222303149,0.30162405067646386,0.40163076446845986,0.36643348948003135,0.414372924427502,0.355977732238755,0.38839496070272805,0.2751741232997828,0.34734276080837806,0.5212818843709418,0.6399314530089616,0.48796828790028807,0.3299775814568345,0.5048315572427996,0.11697603204453867,0.20020665041134567,0.13691156044294572,0.0901670904990193,0.14474380677381463,0.11620095920261564,0.9871012832735916,0.04221468605080503,0.21291306599335968,0.36021740432613525,0.2924820607984089,0.30099750503220757,0.29239779136506655,0.14206043791993,0.13709984053353946,0.151993940842487,0.8435969087330285,0.1878142124918757,0.28746851005975865,0.5311916530945375,0.22647531837197632,0.13325180862431965,0.47253530276412065,0.16346550944846316,0.18651469907837953,0.332178983232117,0.654893010089793,0.0,0.3164173062284915,0.44470750238742424,0.8900446782176394,0.5587381113972067,0.6319840884732973,0.9408626382558962,0.7654539928107966,0.5597271900515098,1.0,0.7931980781045995,0.6300817038866057,0.952113445410901,0.5089024744051329,0.730598247092699,0.6066874323234368,0.8293351313048666,0.6716492109564569,0.6504644943150049,0.9663905669248786,0.2645518499057517,0.435679337535577,0.5039361957738907,0.5538679427840706,0.39816669724450493,0.4583802968122031,0.3682658031025239,0.4241928089945746,0.4164314194855342,0.6682047016529529,0.36410773697163,0.29074037980756784,0.4690213614300094,0.31590053633207515,0.4325095072893111,0.5064445219962544,0.39074151058390694,0.5128010231123958,0.4510880327456147,0.973720297591501,0.47347791442680587,0.26475862668569755,0.48812630331242385,2018-02-19
0.4135970966987788,0.24400290233689922,0.39843997756832933,0.0925235607723268,0.20686179003833477,0.24942198408420627,0.4738389209436787,0.1291532356568661,0.2909040184980923,0.3302207678491887,0.2333703767771445,0.483239165526357,0.2576532146358205,0.2454261695340049,0.27383603262715367,0.2833437397256552,0.5323587679074315,0.20966404664528168,0.4648405670460149,0.39158647144736264,0.409904286300134,0.3848287953127737,0.267299929985289,0.25680070181782,0.3497587927190379,0.5421467039177913,0.5944543629373773,0.3078806989718026,0.28731394820456574,0.43158352837893477,0.10289257148730321,0.29257137808797956,0.14472960631457607,0.34340277853344664,0.23369782280505239,0.387214684938264,0.8162944141050963,0.0,0.40630334599640444,0.462908661589442,0.24752908721834269,0.36240784745603655,0.2826110817875172,0.27271932629761136,0.27714740417111994,0.35982282257458287,0.7611079702691527,0.17735030521098424,0.4008987794937846,0.5967622058661595,0.26171429744380514,0.28603355954042176,0.5097559786232694,0.3948947148688407,0.36586318800457507,0.5294436209379438,0.6009709549363602,0.036602441672632546,0.45695595525776134,0.5195744459827769,0.6265746102015378,0.5514854405404642,0.5390123853229809,0.8070730501635948,0.7208116038035245,0.5502955929027782,0.9095295883713516,0.5993078076696102,0.6582256190161755,0.8452733659061125,0.8173730587795982,0.9646630837323186,0.6349268323010822,1.0,0.7939481441074728,0.8523293736036806,0.956403676827941,0.23157701512273096,0.5499440622708048,0.5001698175738378,0.7128777562624958,0.5310990146906425,0.3829400071636826,0.5098800796269506,0.5499326309490722,0.5831896982805976,0.6975956270879952,0.4245285664331341,0.4168378097023137,0.5544844145551088,0.34150196186890813,0.46653119033666046,0.4617822708998114,0.47101049366154807,0.5772167424852381,0.5542949369305943,0.8401596666502849,0.4811909373252205,0.3454681141069956,0.5555436254620283,2018-02-20
0.8808972107167568,0.9559193885939413,0.6357217270227379,0.9487670998657841,0.8255010414684703,0.8228958977518723,0.36944511457052565,0.4906003604037483,0.774424788904176,0.8920300793919206,0.9584614431143954,0.9458510308573935,0.9178944551093943,1.0,0.9561232589657245,0.9329578310167569,0.9342876539942035,0.4370471834471824,0.6650318150559019,0.9016118747073358,0.5459237637476646,0.8922376251149567,0.7151942350345157,0.9339382977295344,0.9280679111211517,0.9055175789401398,0.9052601725955957,0.5352879050128887,0.09155226174873567,0.8616820139723054,0.9255309381031501,0.9364176575236786,0.874654068540766,0.8481777016066606,0.8486144473849885,0.8696023971439818,0.727167254589065,0.14064130711948475,0.8137120013112559,0.5218042949452557,0.8174934139670735,0.935726577334867,0.8993542506553129,0.9062609271151217,0.9012784449323072,0.8294693954526484,0.930874715618677,0.3230713400949106,0.6872132180537938,0.8065809173668999,0.8306393684270904,0.9301208267157882,0.8645604156220734,0.886716790428764,0.8139602378755997,0.8543290797757953,0.7853371834307993,0.26757960790371427,0.6982402002962672,0.5866777302927689,0.5043206544741035,0.9023633555571282,0.8546827248245892,0.7273111273685844,0.8901823040523549,0.7597687315744778,0.8211386284499805,0.3526795584779145,0.7544712853625617,0.4917363371967649,0.9351073727244851,0.8675862296235952,0.5975871942832047,0.8456487567673223,0.8089844128264677,0.8807526339722157,0.7344126949850832,0.0,0.40775214455627373,0.3794724463171991,0.9273125944447121,0.7338353410829437,0.27605166914278095,0.8689375303018468,0.8589968336472327,0.8547134526374192,0.8062657558141586,0.3404767201815981,0.4860190352743321,0.7589224899737327,0.9087664955096306,0.9434789573884673,0.8815513690563377,0.5692507460033581,0.8284587365927716,0.6101208620396004,0.45361445578573495,0.32130744318790305,0.46974538508747604,0.360842355277207,2018-02-21
0.8467785497431635,0.9196032482763388,0.8101049193588945,0.9931587802274728,0.8958513590032352,0.896773419263212,0.386233948237757,0.564628127193548,0.740496436264103,0.8883656528484309,0.9348015625001042,0.8641824112352903,0.9154716416043838,1.0,0.9694937600217144,0.9388861924412635,0.9278926699229288,0.5640356205400213,0.7284319927204383,0.8832304885475281,0.6799318415981085,0.9161993819138584,0.7898905934994219,0.9505844220266465,0.9753427355920182,0.8611337086000143,0.9195970472666826,0.550976286307617,0.2593930785734561,0.8807089476965116,0.9352083344382396,0.9341068151941281,0.8963920274837095,0.8671119472295993,0.8003242166618777,0.8628484833907707,0.6803767750883724,0.19479962545775265,0.8161179978368707,0.5044101490461341,0.8367716974870941,0.8916860590926678,0.9571403174453127,0.8616130931715097,0.8357270126379701,0.8136039411951249,0.8814074706635815,0.3522435749214862,0.6884491338371792,0.7426822391474965,0.8528316988987188,0.893895006025897,0.8285343364811917,0.8936880627903679,0.8173564358196376,0.8178849706145906,0.762059479436795,0.36874280627644485,0.7009363333923316,0.5587377188749711,0.5618155158932359,0.8807233463613318,0.8357928865321241,0.6824067125084949,0.8531714079964177,0.7415533221257388,0.7037769106827885,0.33150468097157415,0.7260229035422704,0.3876781445421052,0.8252676930770123,0.8053984247219136,0.5149707786711425,0.7213843254209833,0.7769104158148012,0.7720557538807897,0.5801755826906955,0.0,0.4096809170384324,0.3974349324713055,0.8775347333133368,0.791473331804476,0.3618288656140799,0.8725929941331291,0.8494877180541291,0.8457866120696617,0.7995595429992695,0.43176467282390896,0.48382617478599443,0.7063362670891985,0.8870727674773057,0.8906659757756499,0.8951917404511278,0.5289788960173496,0.7447592348210477,0.5683756548584349,0.3899829874425684,0.31872270747355924,0.4553201036072172,0.28109055800221117,2018-02-22
0.8959955453645627,0.987371968671405,0.9161376040455745,0.9567265637561069,0.8766266308744306,0.8755124055631676,0.3363586816888239,0.7516619621820774,0.8888574510671322,0.9001975535715266,0.9675894332394168,0.9636009143365749,0.9527497140924779,0.9466844887633482,0.9518960667934471,0.9442776168257911,0.959908600496952,0.7666853482015493,0.8310011450813599,0.9445651316066058,0.714614367685877,0.9801523086998651,0.8155425846089867,0.9267195294180077,0.9920988538730761,0.9355917963251408,0.9394957714439734,0.6927813032545105,0.1318963779814147,0.9528502282806993,0.9970896072989439,0.988604454249617,0.9311145135595055,0.9487483352531035,0.9079383216586531,0.9022492802788847,0.800475591872621,0.33377203946971434,0.9336523465551636,0.5630760973716029,0.8377327737375637,0.9483222220769082,1.0,0.9722857879206527,0.9054845820123386,0.8825348200951627,0.9643763077882392,0.4068417567738331,0.7493059002762957,0.8351648368740999,0.8596539080116592,0.9707368841522728,0.9498264783286009,0.9059358712598825,0.8911539312996737,0.9013550341206882,0.8463484210194081,0.5094468751442468,0.7495680750881338,0.6264598479885949,0.5326607882900364,0.9511516371767567,0.9301228989112247,0.850893451985117,0.9361851373022165,0.8494587954757192,0.8559470719511243,0.5693158317412021,0.8562054266820283,0.4892226598506368,0.8820205217000844,0.8938236243056004,0.5728697393441681,0.8438852595998652,0.8510498775667721,0.8745729003010242,0.7051578383560404,0.0,0.3949445345907466,0.4121507419117766,0.9478919929706557,0.8377261628371546,0.26158102082959417,0.90657947743519,0.9144149829551619,0.8836708277565795,0.8939139701985268,0.4573430463255629,0.5133886624733185,0.7866034552045196,0.9221930654387964,0.9690938684374303,0.9832827298489162,0.5710011689086311,0.868959997262308,0.6461938040348933,0.44274392193239304,0.34489751047869527,0.463137252798927,0.33531406576625744,2018-02-23
0.22049919429720094,0.16169037848363418,0.34343570871730605,0.10402217457355595,0.0947949107196463,0.4325531396215815,0.37816465155207224,0.3183821883509078,0.25376237121573675,0.42550594140747466,0.1366080910730746,0.39718445193877744,0.30987146541303795,0.2718263941381543,0.2762427235480022,0.4545179025126633,0.5817597679678767,0.37972566941486413,0.5845515799016333,0.6180539841646016,0.28257982287260175,0.36965205614454844,0.22975674277772756,0.30891066029724207,0.2582370348156962,0.7372676319477709,0.5206285213472934,0.43182414670612745,0.0,0.6155835566230118,0.07166642556683965,0.34638244594084006,0.17782666513917297,0.9216770741479124,0.43215092558546053,0.7722902609553645,0.8555251735988784,0.35724661354054393,0.6421794658970817,1.0,0.1086175723778991,0.3043774569912997,0.20229553928802463,0.5070376514759872,0.2621879279956169,0.6831973848283202,0.7054698317941391,0.3920240533061975,0.5745604410192873,0.8705845021252713,0.45891198611920636,0.4628210798457867,0.743390866571311,0.7820459500458031,0.6543257515389679,0.7946701205474901,0.8337625669693683,0.39277733109655727,0.7221793423015652,0.9550694083276061,0.5702800352430606,0.5455863015409905,0.4303451822988516,0.8114589599168976,0.6523146810009348,0.7682932723970308,0.8458829693224804,0.6910515026625937,0.7960103478157904,0.9907805374140184,0.7486637441573688,0.836561430183434,0.5223631041418602,0.8779864110036685,0.9096941983615768,0.9727920051390796,0.9294045538742204,0.03854836917396756,0.5499675839930475,0.7504952032223849,0.5009695733474299,0.5941303036625921,0.25778305633061127,0.6566065458239877,0.7668774190856473,0.8473397342855715,0.8848884764151979,0.5622035698565285,0.31967891584958913,0.8488692062008527,0.31652632119950397,0.6039536033480335,0.5919175639322305,0.9785734386084651,0.8935715683846474,0.9704805296851146,0.8332808030945222,0.7079629332019827,0.3915235321082101,0.7079067435909213,2018-02-24
0.14847091894932163,0.11414846128181506,0.140728440633269,0.03066340822703509,0.138784902263817,0.5175667875240659,0.32739690730373716,0.3328609781284813,0.04848395930366639,0.24545116728406904,0.07384139065593563,0.1862653030818428,0.15314322640836986,0.2888454371760424,0.23127795826105904,0.40548607948547066,0.3968030423791493,0.3555573879692805,0.4364723725281221,0.3659722076552407,0.2198478423281868,0.3064571600543741,0.18393948552128686,0.09799736590560595,0.11621103163238,0.49160103902774244,0.34533507913353567,0.40636069179284295,0.30102649732742853,0.31311001045421805,0.07359008755294671,0.26224438498626557,0.0,0.6607021911429528,0.2604867820294749,0.6157378906670957,0.49779020724321543,0.3108488951816716,0.4668170858962599,0.6059967878192607,0.19775403014005918,0.26360144601362484,0.14684284698112934,0.2865921305673936,0.22697582206579175,0.6056655300323068,0.4893933857567247,0.37475233195271246,0.4042564804220548,0.6055829716859505,0.45908942147676046,0.38146147039108025,0.44856872098492273,0.630365564282599,0.5923302378669675,0.6975035851740049,0.5723770777793902,0.3749251861388229,0.6690174538782615,0.6821256046292071,0.30840406891455946,0.4316939752835679,0.30248787245023095,0.46561920967470494,0.3975919475931375,0.5632238850239384,0.431469100703644,0.5987402099342949,0.5631147403495028,0.6064441592074676,0.9874075551992442,0.9496010487549382,0.507616251971842,0.8868531786416414,0.8620289804659516,0.9995607420486602,1.0,0.16013526375507015,0.5770139864075118,0.6309641483098789,0.4655286558340759,0.5662901279939734,0.41440890880276904,0.5570626210951398,0.6113970778199413,0.7972369490745247,0.6407611840092583,0.6214268152621952,0.2983420913594167,0.5595452152917282,0.26880998606553175,0.41976835266276963,0.3465140690325967,0.6613363057097491,0.5828951058766452,0.760677694460355,0.6437911837006258,0.6589485572168026,0.24968299461151347,0.3851107717816792,2018-02-25
