0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,date
0.8887814883606915,0.8623412687594958,0.8958491583563677,0.7714452257943754,0.8255379182159923,0.8179250387629164,0.6807319287160228,0.7631620125587231,0.8060544046332078,0.8126233377067562,0.8509894830960766,0.906485273259689,0.9384962819455172,0.8776182902627676,0.8835983226850306,0.8763320799448219,0.9121863080339251,0.8415657138682182,0.8838080275745525,0.8978873484730887,0.8133456554396437,0.9286785464648557,0.9478367128917883,0.9224258516376496,0.9507654319057588,0.9486230512777891,0.9745393067479642,0.9887658056495962,0.7013386658336042,0.9900755880599139,0.8125569675595898,0.8928354454427092,0.9170984884049823,0.8850180811961781,0.8445852239971187,0.8259751463635567,0.8175853955496944,0.708340116643676,0.8778658480725853,0.7592664651360398,0.8146721493355986,0.8883523880754903,0.9554384940312566,0.8619264868921737,0.8649503383160617,0.8589239274391288,0.8971005954015256,0.7077054765972665,0.8318449132331286,0.8138949095776513,0.8390506010296276,0.8548295205313646,0.9330506608765595,0.8372367044225103,0.8742486773897502,0.8860714323168428,0.8567458692869786,0.7969048845478738,0.8166718912318469,0.7804384716748719,0.8266208875082651,0.9237361169920755,0.9752830104304795,0.8353702093786575,0.8938342804733708,0.8571093346719828,0.8829897218312409,0.8187644209143472,0.8749748583227096,0.749593920937504,0.8447856640355942,0.8940283324332096,0.9747649282449533,0.8494346803490349,0.8594473437003001,0.8464688392355005,0.8063208564868226,0.5423853301200671,0.6813394667258682,0.6951654471887728,0.8479901897250409,0.8595126899127935,0.7870560492052161,0.8706302220048651,0.8891428111855701,0.8777698429585533,0.8727141099434227,0.7221526977931857,0.7153390526093292,0.8427065509293354,0.8093742085153842,0.9102164261482625,0.9826425227015672,0.7503004391278454,0.8449251386685468,0.7772784606350873,0.7222773651743294,0.6777578256541205,0.6968251698793682,0.6437848135451069,2018-03-31
0.6539537961742246,0.5697630596624111,0.5678748514387341,0.42471705821822014,0.40732941675877143,0.5521612275228606,0.6334572140898566,0.5737257103245412,0.45075715119984777,0.4659102155921489,0.5522772255438225,0.7691198798990054,0.5856332431972345,0.5300558976142938,0.5563697740395303,0.5480852951329603,0.6906720679578183,0.6027603129943235,0.6300256745567444,0.6058084104639231,0.5203906597281522,0.5497466280970086,0.587369828464729,0.5213543825064059,0.5039294731946647,0.633075699947764,0.6318962477862334,0.8681709994497205,0.5390854355002269,0.6138375576404858,0.4414318138236865,0.5289272087794398,0.4945278326286988,0.6521045838713944,0.4724369031482675,0.6055321003122539,0.7314743367193965,0.49496052712839533,0.5592948477050197,0.5411242978026858,0.4997181547840164,0.5947535551034956,0.5186881376029226,0.5049245198562373,0.47084585260227696,0.6040285844565302,0.664371808316555,0.5122823217457997,0.526197846380334,0.53706954220858,0.6020061431410593,0.5428316532435087,0.6270132033869529,0.5975446123264511,0.5935751715348191,0.7017435096885108,0.6900263520800088,0.5722488738558956,0.577740512747818,0.625399335144765,0.7622142505590619,0.702658182324292,0.6282786345944953,0.7240942941064467,0.6411035500577654,0.6641856829664524,0.7259988891610232,0.6713877105869812,0.6686419956505715,0.6872508676044764,0.7257990822258356,0.7615418414967577,0.8338176093159664,0.6997211358537561,0.66308527690292,0.7014172115332795,0.7359383592985327,0.4581725433962983,0.5675039214817996,0.5762043327757648,0.5878780968957648,0.6348604435352282,0.6023173372647201,0.5952555661800811,0.5937165066022302,0.6410502853705302,0.6947759835378848,0.5934046085009999,0.4775887935140605,0.584253089495053,0.5004275740753993,0.6436448156832245,0.6242875977438811,0.5503643159884066,0.536768245277209,0.6359154461176458,0.6933031748559548,0.5988220100838152,0.47231691130841846,0.4819395339156887,2018-04-01
0.8647891648770117,0.9176240027974776,0.8074703725124159,0.8649293204261803,0.8560462508202765,0.8575808263404641,0.6405535828424247,0.6952716807082027,0.7936483928820389,0.8740153123256255,0.9240949258039373,0.9195796945297211,0.8772349433907866,0.9167429592679626,0.9037399385623746,0.8994138522114633,0.9136567471389623,0.7144762476084048,0.7555118927197801,0.8962469516416077,0.725871115356164,0.8834825055773528,0.8168781750483717,0.9164409354480713,0.9258019103414975,0.903022334315258,0.9182965453818827,0.7164217469288252,0.500382441171973,0.8961889741598624,0.8812966235339019,0.9167108395816131,0.8914338639398653,0.8339097156786643,0.8440086590464394,0.8555301200717333,0.8174546482180679,0.5329890066471927,0.810464058279055,0.6623976294274213,0.8508119453843803,0.9121444820334851,0.9137154229503555,0.8755763587493025,0.8468082430226783,0.8634825594472906,0.9008515484319334,0.5924821821155005,0.749716397730187,0.7919044112768766,0.8709130946488127,0.8878428700704539,0.8769485013968714,0.8518758417531561,0.8554856398334092,0.8257963220303407,0.8705261176825188,0.6788689044252342,0.7512858409496034,0.7030559208973367,0.8010830764891522,0.9086495642518095,0.8804725888127471,0.812198278921072,0.8874273789388839,0.8631316074316575,0.8461021799213516,0.6625370842740527,0.7968389227708936,0.6645511826067455,0.823442618757159,0.8094813948422867,0.6948321780767508,0.7315561374606229,0.7664192427104276,0.7745971646239367,0.720383330111566,0.41751992520986175,0.5831864789927473,0.5903072001481494,0.863112029573721,0.7919475507349399,0.5566652548535708,0.8306143496908098,0.8296713210303643,0.8115655680972923,0.8274142699251985,0.6183363230195398,0.6377786393705838,0.7912814960013874,0.8994327302453892,0.9058556341462882,0.8959818582198038,0.6610465889068188,0.8013475422703022,0.7169481638544876,0.6587786949898266,0.5763516406844382,0.66003888753791,0.5567674095162212,2018-04-02
0.8655858711217846,0.9050806689493825,0.8343360082756661,0.8608896071579016,0.8595535018725865,0.8312659805602178,0.6346443510099276,0.8667015503047499,0.863923675941243,0.8779452504374368,0.9169184243741954,0.9267658795277062,0.9255719488603305,0.8973478728506394,0.8983900170456495,0.9115848713703413,0.9076823444256061,0.9124712780950067,0.809335311308286,0.9204637004027865,0.7373442087942322,0.9121534851723203,0.8508995982750067,0.9030835771337327,0.9235672982431662,0.910570749642056,0.9025346626556688,0.8305927436714591,0.5061794547323732,0.9258411971183416,0.8903779596209533,0.928766426060482,0.9168992206729251,0.8565264293642032,0.8641872598696514,0.8706143170689027,0.8345612841889546,0.7030027422389523,0.849467111518663,0.6983242376318367,0.8305122209777809,0.9080081966611273,0.9294610413239628,0.8863580099713931,0.8853194272757056,0.8704901943313837,0.9143807653047604,0.7046870715392988,0.7909178173923787,0.8093034837346968,0.8213639604344943,0.9131395620441627,0.9011051950977115,0.8641638743716015,0.8851823060450721,0.8592459710366046,0.8811849669014796,0.8048066839912067,0.7799853056056045,0.7397764989690199,0.7520510802167204,0.9302682186893544,0.9104891868384609,0.8487590494983096,0.9152584815140363,0.8791003737311196,0.87381803344026,0.835259407950363,0.8385909531335741,0.7143500577788011,0.8622786884540671,0.85698403791379,0.7278720701980831,0.8101521312778271,0.8251598402225173,0.8276887520843201,0.778654180180758,0.4903425870552051,0.6290727975645508,0.6423567431762732,0.8660825266986569,0.8091398580792297,0.555427423358134,0.8311491307368459,0.8485037058746716,0.8394739716638737,0.8307373283508096,0.7155882152495315,0.6922426730544031,0.8145942131953828,0.8773411929234519,0.9262166624983056,0.9142605032932598,0.6987173295449005,0.8256784787888509,0.7447201512233538,0.6932294883893548,0.6264290683429544,0.687060717445216,0.6313434627164644,2018-04-03
0.5655456757551824,0.5131766094630636,0.5566861622245672,0.30016662126864313,0.3933080113770548,0.5229287093144318,0.5742828789507292,0.5587440705745691,0.565840257851549,0.43614324023487183,0.5097297707403265,0.7846598434361443,0.5945529221977469,0.5054138829099603,0.586382602612626,0.54839653502384,0.6841835681672156,0.7208145745267382,0.6826724522629889,0.6400608462253632,0.5215538482729778,0.5803191082377774,0.5786720600496028,0.5091648040541703,0.49890596892379657,0.6687197911831054,0.646470437005536,0.6773155556406675,0.468393821013903,0.6217489102273602,0.3958872054767154,0.5334163030256464,0.4459539943656254,0.5493855349972617,0.46776628226716666,0.5483641555936246,0.6593368677596686,0.6867788765009498,0.556198424685349,0.5524587979322597,0.4247818017432651,0.6299894907871099,0.4803456467715496,0.4671980016375686,0.4870398564190483,0.5792239364361372,0.6554742894219736,0.5725914989640982,0.547159487415363,0.5203171819960655,0.537703076493694,0.5160586034783026,0.6616209400166484,0.5429473952781425,0.5872868477449137,0.6783889601770453,0.641107372733034,0.6344653943118709,0.5635385019562159,0.61773596836969,0.7154843304694907,0.705243365240954,0.6309180615662698,0.658398880198427,0.6251910351935283,0.6285073949432226,0.7033537324533653,0.7711160747260718,0.6619330148755754,0.6805213621183736,0.6199967398797778,0.7320605197070119,0.6912162203741756,0.6240563652443346,0.6493058327880645,0.6300547645316615,0.7051137433944675,0.4623221765312926,0.5729070553677578,0.5916784506133136,0.5557927999224417,0.6188594163058173,0.6319409233780992,0.5491026800651984,0.5835648323800467,0.6207445292525903,0.6438900399736582,0.6114102564426416,0.526472327520585,0.5762475550971067,0.4251356856810324,0.6788674717713006,0.590923726064093,0.5389501470418493,0.5280955450586133,0.6135117415822444,0.6831811082396833,0.5968911693049275,0.4872738919120336,0.5340508873217227,2018-04-04
0.42799955929179595,0.4135104861832041,0.32526316771611186,0.22218623906972462,0.28618082115356996,0.4108148325267127,0.4885502249215743,0.3797216400896164,0.37395465717435267,0.31769335691069656,0.393183439513756,0.6545306620226997,0.49413236592349524,0.4527902829749742,0.4996962113154539,0.45424565831889363,0.6524098480471533,0.6033448946080971,0.5558164618601226,0.5727973315233027,0.40508808635800975,0.49580506000607166,0.3657032304649864,0.38290844084140685,0.39751744736478434,0.5615399696891705,0.5510606338734784,0.49657872510156753,0.4012186667320649,0.49442135819660465,0.26092284328755994,0.4498123012385918,0.30811018001303425,0.4158481294796942,0.31737117384860336,0.447422949276715,0.6147733307557238,0.46731622358738345,0.4255154651872533,0.406945888179619,0.3190110580593085,0.5410913078383413,0.3424455303169546,0.32632842712677046,0.356630638618333,0.48520880365873686,0.5680448147001821,0.4830741893769129,0.41468959758810675,0.4082896128050714,0.4298610409285596,0.42704031906848267,0.5129749101861263,0.4740837938916146,0.509874578007304,0.609353193225867,0.5914129506009561,0.4439118710619,0.48326560588038836,0.5513237910375848,0.581229993988008,0.6376363523381542,0.5102614542075266,0.6173089471575859,0.5493789761067415,0.5752889462444766,0.6254281357160477,0.6526666192190851,0.5649472469697924,0.6342830629933264,0.558186202475383,0.7392377089175989,0.5389602248430265,0.6678049474724934,0.6503401775655621,0.6382618198032967,0.7015220483756859,0.48352500187917014,0.5095478506277363,0.5672601531118464,0.48503151106475395,0.5369934269356431,0.5082242933632298,0.466890834543454,0.4889946738811392,0.5670736783078293,0.5869773795125616,0.5162241152112139,0.4205687978358584,0.5017229077331872,0.31078084285654706,0.6156859546361183,0.45208762153191057,0.41027752653227,0.4249467238354752,0.5325849909142061,0.6373660815518436,0.5646552978969976,0.3970500890308854,0.37012380970551867,2018-04-05
0.47586906910633353,0.39362921754037616,0.4940095383548236,0.31369565539450567,0.3827496385963694,0.45521909071084454,0.5033801073414235,0.5099138450134163,0.44183047218650506,0.3937667862328828,0.3813787205415073,0.5247262161794511,0.5242435399985225,0.4762179327443739,0.5047052279975018,0.5211689931941308,0.6019346369918794,0.6181398428433337,0.5951955555579207,0.5551210484894074,0.4620450527693168,0.5562236486975956,0.4925333192562033,0.43918638374945307,0.47658569495153413,0.6152677123366348,0.5597527942872236,0.6228464395089235,0.5409520235338972,0.5697103758928312,0.3224490267214683,0.4846014999909375,0.38622474170204774,0.5415854915383556,0.4067815628806057,0.6130596169475417,0.5533525554267482,0.4813731039207437,0.5553938533305299,0.535499459953795,0.3437701577764318,0.5457365451277172,0.44062292385394963,0.4131656158514685,0.41190187527000793,0.553860342775726,0.6099864129456566,0.5980022944316318,0.534712486159413,0.5518967688107936,0.47738682861839915,0.5351470781394868,0.5823294392506068,0.6019476637244221,0.5616892355870488,0.6538153841074452,0.6004174758997476,0.5222574663672682,0.5968424351183537,0.6017056031700394,0.5460845226978271,0.5913548547960182,0.5550186134499845,0.5408463194218336,0.5933034778448187,0.5715252156188496,0.6550409576819125,0.6930819009194089,0.648654602018755,0.6503507236886678,0.693552210886566,0.8023489476790765,0.681686976688516,0.7954201473172797,0.8081209280824501,0.7853002596643213,0.8007607332330269,0.5534046215551266,0.6462101705882148,0.7101048731162168,0.5760438054592092,0.6129428494922485,0.6679299071994961,0.5988940097258082,0.6243129156556475,0.6792705072374263,0.6561873194453278,0.6412576267342402,0.5304950846912474,0.6189801730790483,0.3903460015112757,0.5847481651349568,0.5562202651519267,0.55705788281223,0.5549186737358452,0.6162677404810667,0.6591249486329674,0.6953805803132498,0.498959089187783,0.5141157288426585,2018-04-06
0.5249043248699947,0.4658564597821394,0.6196590237504171,0.41958099646025326,0.4448482329708067,0.5396498633495911,0.5561598913304443,0.5545660884607082,0.46933537526590896,0.4748536304893521,0.43151772332343913,0.5621589096528831,0.5442978714362899,0.5252321140934211,0.4974695982137236,0.536610260762386,0.5960697758001154,0.6159452573346255,0.5979889278190927,0.5693890729932048,0.5460868504621331,0.5853362558352786,0.5434987776680875,0.576208667711714,0.5279657257451276,0.691538239865687,0.6519115183665071,0.6473381764082775,0.5156050961751367,0.6449431947758391,0.4037830171941147,0.533127606904443,0.5170023884848545,0.6431838174109132,0.4679259385750809,0.6278338410773939,0.612105502650479,0.5170705104670316,0.6010392789289302,0.6040746278428025,0.4082644843041679,0.5313811763877524,0.5232221010195541,0.49539636736316395,0.4777453181894425,0.5594285866656544,0.6019376529544714,0.6138651992572509,0.5619456766243225,0.5653591074288463,0.5126359335794074,0.555320071867284,0.6933908681257784,0.6310619331476506,0.583753849440492,0.6961080711925632,0.5862101455171799,0.5098761776176928,0.6114187277858786,0.6418160248808304,0.5959655033336018,0.5833666785831119,0.5992500025091336,0.6128572584147425,0.5936448672710328,0.5616097838216279,0.646511947023215,0.6511162517559539,0.665965883370705,0.6223680985863228,0.7755137365110762,0.8244680691866284,0.7381774386540164,0.8697436496040647,0.8532323517404056,0.8409674686771443,0.8105411018829962,0.555343507740673,0.655202396148242,0.6921236875927537,0.6361232185994244,0.6136413921150101,0.594294216105548,0.6445945594839231,0.6516417348678439,0.6997777223845806,0.6844114992277638,0.6425110256374383,0.5423266375255242,0.626829579970765,0.4547306986217556,0.5941153195667523,0.6222162383256488,0.6313125389344009,0.595701358931323,0.6461278884933789,0.6250548943906412,0.6968736255089139,0.512544088759855,0.5421859072672355,2018-04-07
0.5442979256590392,0.47645821314495784,0.5030394821486418,0.3825810724659909,0.4079323426926603,0.5155849860634453,0.5894945972651677,0.5704464049864609,0.4110060288376817,0.4353924023224215,0.45399478857910713,0.5752630900876247,0.39910868546302153,0.4358201079174483,0.4300887474449331,0.46672019244961716,0.5984906575320856,0.5065143330177758,0.4727929454689469,0.48147819024803,0.5319328121524213,0.44643901269660524,0.3846379278613565,0.4490956087575269,0.38590266104507603,0.5616707950289735,0.5600981466127727,0.5140820434356937,0.34877334566284224,0.46324021779952507,0.36739330079899496,0.43288045363593086,0.35666905624927553,0.5803761876965214,0.3951935744635185,0.577987386486346,0.6708287381806657,0.46666517790768014,0.49610294207909383,0.4805814349125164,0.42652778118503776,0.47476324822268395,0.36917316653759763,0.43029105747850765,0.43423986996586933,0.5540726074380327,0.6654889144071582,0.5309476522810139,0.46859519424444107,0.45935839459295347,0.5223161885050535,0.45208057198686974,0.5500310654259923,0.5765063051184304,0.5435919935552558,0.677647149064527,0.6669891052095288,0.485350418971369,0.5443738414152719,0.5786160350499258,0.7081116360935683,0.6002919045499521,0.5033945596316136,0.6737695000743987,0.6480544550733645,0.6487423739061621,0.7221577781056433,0.6591179478954059,0.5815920615411607,0.6508349635145656,0.870829635334248,0.8529163231350864,0.6066190422585425,0.8619476867242778,0.7845358801556229,0.8750830935108762,0.8726578361560882,0.5055180952645997,0.5956339592062808,0.5890466072180357,0.6327617130117632,0.5140370168036961,0.4350218392853094,0.5495380030428365,0.5689199855115816,0.6080033316777915,0.6340866391264132,0.5538426748870434,0.45754803109097725,0.5434504611115232,0.4620337457844248,0.5309501561723048,0.4779188571755232,0.48413665178118215,0.4723629272956922,0.6125274751075506,0.6804524363101524,0.6073852058878643,0.43578711522912716,0.46745102097548,2018-04-08
0.8787972024764836,0.951719152021632,0.779964793293034,0.9273446630571003,0.8946485565033387,0.9061788480776333,0.6136090357036147,0.6555869556889968,0.7685995785537937,0.9006251854496623,0.9488800313536051,0.9112222735068949,0.8625249001330787,0.9077472965077809,0.9217219739898623,0.9135889935203009,0.9247325200312259,0.6437267813508588,0.7064842018841957,0.8816450054325893,0.7511056524008202,0.8670483479900257,0.7731884375907061,0.9216309335262446,0.9278217428587154,0.9027026934075806,0.9248396166957633,0.6576301446720884,0.4071161060062723,0.8846066110896118,0.9213003909264086,0.8901562829705891,0.883015996708966,0.8673859913412225,0.8718026548277973,0.8804631745396038,0.8639086606547549,0.475103351552514,0.7920670796548647,0.6477142642118172,0.8721731927775206,0.9099710855424387,0.9191569083979385,0.9181712768021467,0.8929712476717171,0.9231563186095346,0.9395243779055059,0.5564520917640994,0.7469134927868855,0.7690097232072177,0.8846687604669836,0.9138062320143245,0.8743167771573739,0.8974907736646105,0.9188549666115575,0.8617599619472948,0.9335751451726836,0.6132428033258986,0.7352404418611125,0.7137106111102083,0.7181494254696816,0.9139759394656698,0.8971328107517997,0.8755645670873273,0.93071643836085,0.9140677192324868,0.8579758818274202,0.585205692119933,0.7781257625190389,0.652527451259198,0.8322467519695407,0.819561314831592,0.6522625368174624,0.7659284262641773,0.7848824995364087,0.8521172333806959,0.7471741361528265,0.36838696625727235,0.5709216099990962,0.5276770055286907,0.8556799680327765,0.7597026244181079,0.4330897673191884,0.81557055352975,0.8308639142442703,0.8004296217164246,0.8116951050646538,0.5349937658702609,0.59683895471354,0.7661093890924594,0.9059180666470771,0.9002627711674619,0.8864884730038695,0.6529026123907465,0.7757483609967657,0.7490190174812855,0.6508894486015336,0.4936621791302499,0.6390035672746351,0.5386648579704064,2018-04-09
0.897277664691783,0.9750884751728847,0.838318144863385,0.9563520908973066,0.912714542185555,0.9156747942042431,0.635237255192756,0.6888080359219808,0.810352816611644,0.9238789417939405,0.9798483440152511,0.9421255021584372,0.8912680202723636,0.9331596675833554,0.9366951735483062,0.9499488706529667,0.9446183718727941,0.6865144343350966,0.7477902415305593,0.9213461740429669,0.7662068708104924,0.87374665728641,0.8039885344649162,0.9233190128101124,0.9316363363782082,0.9328108981090815,0.9604401295036946,0.678167757889741,0.4507117659475933,0.8987239322780591,0.9580488708593431,0.932474171551928,0.9017915582784094,0.8981580387070053,0.9141919265636907,0.9092168247508636,0.8905096822185112,0.4781959197882161,0.8311691668522402,0.6887433927624501,0.9087141280401436,0.9306718177536835,0.9297999262762443,0.939512901276056,0.9100998695350713,0.9504433811637187,0.9453776540235895,0.5876635401771039,0.7730209545402209,0.7936149467450365,0.9078755008463039,0.9416265733302988,0.9204832994423829,0.9202155480192683,0.9385467153538668,0.9006741552214476,0.9609109263903364,0.633401186033382,0.7575384211468865,0.7455147339461735,0.7274115512707687,0.9427688477362322,0.9259716389139204,0.9010176491675395,0.9399433698117448,0.9491767349172132,0.8875170617212426,0.6069946654331547,0.7993393471374657,0.7008797064979305,0.8369007356894727,0.7943450068792183,0.67980081907662,0.7468718922189952,0.7724478404845001,0.8041586516627351,0.7233169609450409,0.3706364550010876,0.5516355895630917,0.5501120078559532,0.8702600074579377,0.7848366281627525,0.4837154136067389,0.8447035488113358,0.854412851863937,0.8290243200440018,0.8262203846725817,0.5524830876369927,0.6204700003062338,0.7880040692836577,0.9391687519729867,0.9337767461998642,0.9039892395360787,0.6944273586172788,0.808749857088944,0.7652530827705215,0.6787656880320989,0.5187311580567534,0.6601923738920302,0.5581011442909651,2018-04-10
0.9096330038724598,0.9778964686390739,0.8578961644201822,0.9380408955123078,0.9015348602146462,0.9241259896944704,0.6298851270872264,0.7156349770281922,0.8280954481569045,0.9263466023787426,0.9742841999804247,0.9369897089879515,0.8763999103321848,0.9251257675972994,0.9396908069376183,0.945703086793067,0.9483331012182873,0.6965419084056842,0.7655806936305234,0.9216033357767901,0.7734323432284664,0.8875243827848047,0.8085879436342281,0.9200382728790747,0.9400079664524348,0.9377673601513067,0.9413630906073521,0.6908329358302577,0.4664915316590628,0.9068704582626109,0.9571670822476144,0.9253558245067902,0.9094865004333861,0.9035549874320717,0.911129313046913,0.915428854255512,0.9026120629636526,0.514652324069136,0.8498365766278716,0.7047047992054624,0.9089986251680493,0.9325612414581993,0.9381160922773758,0.944953505655077,0.9041937090046405,0.9361349137216758,0.9538837056716496,0.6005692937474263,0.7968917894454496,0.8164294325185811,0.9010927773571749,0.9381996817797975,0.9159912537529324,0.920403921924913,0.9454270895932695,0.9060328573596002,0.9518473485629846,0.6598804046121817,0.7858616514509305,0.7604355197389973,0.6758639909751427,0.9430164431606971,0.9020128355410769,0.9151240444555143,0.9464734654052029,0.9404368766579372,0.8905859116207513,0.6173043998684447,0.8089474772578933,0.7177280915062287,0.8165234267052176,0.8114181597718102,0.6874918281025882,0.7633453761053123,0.7981583295300262,0.8083114240058713,0.7280272486318438,0.4034389933053671,0.5737336739155808,0.5766322272583922,0.8910964424165577,0.8064141671623448,0.5031366914444588,0.8627056807267452,0.8764783532410623,0.8480515683186732,0.8349816062124821,0.5832408219184917,0.6612918267819696,0.8126624345503296,0.9428594652963044,0.9317646959077671,0.9129789070833457,0.7099931629540753,0.8312119394780971,0.78321307955517,0.6840388851278701,0.5442907578794974,0.6813543300014112,0.5753532329121239,2018-04-11
0.9002944999378166,0.9558405056615117,0.872795979902139,0.950766578653659,0.9219116002260093,0.9290373439236359,0.6334572140898566,0.7295424262882063,0.8334096286618338,0.9438799077790881,0.9646023151568323,0.9175573092975551,0.9001886644638029,0.9575357655518408,0.9619947223548676,0.956492806051023,0.9541806116623767,0.7124767841766924,0.7914893245786072,0.9280357728420197,0.7666103331745333,0.8885899293004287,0.807309272814505,0.9248049837556087,0.9454601844577198,0.9300504334182349,0.9282368671316646,0.6974989910977697,0.5124014954707853,0.9108262290793334,0.9467999668952243,0.928924629032989,0.9058519789203014,0.9051408056042339,0.9120680405750738,0.9223320158790691,0.8618508053998619,0.5029455796709903,0.8568675982221152,0.6965956875406473,0.9184606527017962,0.9461337029597731,0.939117913762058,0.9397927000714607,0.904466904580833,0.9497609777483352,0.9372182551543089,0.6253025949347119,0.8039325484087385,0.8231206515571343,0.9386768978718703,0.9475566629796679,0.9090448147221295,0.9284592646103137,0.9426351161467664,0.8889756915687056,0.9294790500471328,0.6520576523061824,0.8190668920520862,0.7679243761241814,0.6849074938821198,0.9464729887139499,0.8987020571685145,0.8728725732654745,0.9215423529218922,0.9255446604134325,0.8453738904936401,0.6020416850663873,0.8168649241259908,0.6943430024058732,0.8289327745949435,0.827049931527129,0.6929825275832673,0.7622228048953695,0.8112519615778521,0.8102339363272463,0.7050354775234411,0.4075681848142514,0.601771271766911,0.5969458626555086,0.8885309219953735,0.8321037140341807,0.5316861527029567,0.8763869910067525,0.888669718048789,0.8780435993947022,0.8474291053319326,0.6103242771269305,0.6793820331150467,0.8147785185205549,0.9478123006063846,0.925760943038698,0.9103566922679566,0.713932471056704,0.8354204132975284,0.7782314534908514,0.6719447371947552,0.5611531334578593,0.6788553859943013,0.5604985397330915,2018-04-12
0.923940860828482,0.9740996643984261,0.9213492168910273,0.9527884963507924,0.9459622754649549,0.9569048549575927,0.7055280201227421,0.8727838163675951,0.9127854416111761,0.9591870981660826,0.9754184744579825,0.9533340061034589,0.9353438151008389,0.9408561832969449,0.9637850656831711,0.965334742235919,0.9554965330266298,0.8694843225777439,0.872459441381237,0.9478759609084012,0.8050175668063867,0.9240015279404361,0.8644596473905549,0.9430596237216401,0.9558281771821185,0.9611500086479197,0.9405807689975462,0.847750011609073,0.5875017286939814,0.9500813719221712,0.9675338416813779,0.970304713471958,0.945795586297431,0.9542990327063453,0.9440053790203697,0.9573427934778707,0.8931115964606839,0.6939408664167838,0.912084494409363,0.7680582229234161,0.9401268008699826,0.9595527734175474,0.9650166067366621,0.9788420973413599,0.9554641630236795,0.9725191041050444,0.9696081579672147,0.751700474891119,0.8617167680818847,0.8668992325009913,0.9543077230608582,0.9603975475474108,0.9624302839795162,0.9592649654460066,0.9754998658473313,0.9508942029479567,0.9528434345797501,0.8388823816560957,0.8690777311524952,0.8310619067512639,0.8183907708135311,0.963907064491916,0.9567268750974822,0.9137719157303854,0.9686109179075245,0.9584628685893506,0.9097712761082598,0.8143264080032938,0.8963691772883621,0.780625235462493,0.8973466988364445,0.9123252750749585,0.7903704775027983,0.8795430834722404,0.9008671883450682,0.9098030695526761,0.820777918833269,0.5478386392438586,0.6834490530668187,0.6896050175145377,0.9252459499071676,0.8807353464405696,0.6082586969502138,0.9056409036891768,0.9299344436395787,0.9271379779275818,0.8907187810299786,0.7263731850397871,0.7575363876913225,0.8706613489277029,0.9529735790134144,0.9650822054048095,0.9548269711213314,0.7763801476891932,0.8787183016320691,0.8365709429825461,0.7325818492811917,0.6501416244810592,0.732588078578321,0.6599284911653427,2018-04-13
0.6594330398168643,0.6173590978619573,0.8107822270945982,0.5640854749644469,0.6323657737365707,0.701687007531985,0.6074952515549135,0.6582237692246499,0.5940083427416519,0.5957345475429559,0.6009317603949732,0.6770911086766388,0.7016319579055166,0.6996842760431219,0.6813259372300593,0.7146689090703756,0.7252284771773553,0.7238967355237448,0.7534727953457123,0.6933529730757239,0.7398673682409797,0.7264891716409204,0.8009555078207458,0.7484044279326836,0.7331809645517366,0.8326989577242536,0.8305559288176952,0.823180994675308,0.6540071625394615,0.8646007411265606,0.5649028874814104,0.7159745063081155,0.7350322925463207,0.8381205547157206,0.6680354921672074,0.8022512377433958,0.7722103543738854,0.6684797922134713,0.7421250387408976,0.7247936165103032,0.5996394302980486,0.6952118424386503,0.7559826607948917,0.7007011601478312,0.641716409677717,0.7643522851578675,0.7383237278584097,0.6691193954264139,0.6938741495441089,0.7101866293097207,0.6907883989204752,0.7268437305466402,0.8181020208608777,0.792046974222743,0.7704051236436977,0.8169024969330929,0.780871502524117,0.7373372072514748,0.7805918536736999,0.7704574134112142,0.7456363978295493,0.7450251061891896,0.8051176801535899,0.7691940809878702,0.7268742286990004,0.7779333558154804,0.7422887473658891,0.7314585997098013,0.7777125180516975,0.7301856148577689,0.7803205830659856,0.8339033116476157,0.8531442008541112,0.8098555921092442,0.8359610698865899,0.8579092946680386,0.7717708529017574,0.5449573337842972,0.7186452804828547,0.7221207138082686,0.6953808930470551,0.73026106418492,0.7556955074533409,0.7554925695571596,0.7638064407585407,0.8307282092350305,0.8000369650401055,0.7286377007279968,0.6358080814826159,0.712270033802723,0.5806615996399742,0.717566102893515,0.815426765431737,0.7530748058735607,0.7216741465106994,0.776234607898515,0.708808236435976,0.7079650806508875,0.5984269867416906,0.6296690625410473,2018-04-14
